3/28/2016,192.522278
3/29/2016,194.303116
3/30/2016,195.155655
3/31/2016,194.682022
4/1/2016,196.008209
4/4/2016,195.37355
4/5/2016,193.422165
4/6/2016,195.534561
4/7/2016,193.194794
4/8/2016,193.715836
4/11/2016,193.261124
4/12/2016,195.060944
4/13/2016,197.03125
4/14/2016,197.04071
4/15/2016,196.822815
4/18/2016,198.205841
4/19/2016,198.831055
4/20/2016,199.020508
4/21/2016,197.950089
4/22/2016,197.950089
4/25/2016,197.609085
4/26/2016,197.90274
4/27/2016,198.310059
4/28/2016,196.510239
4/29/2016,195.44931
5/2/2016,197.002823
5/3/2016,195.288269
5/4/2016,194.198898
5/5/2016,194.161041
5/6/2016,194.87149
5/9/2016,195.032501
5/10/2016,197.45752
5/11/2016,195.610352
5/12/2016,195.667175
5/13/2016,193.962097
5/16/2016,195.875549
5/17/2016,194.047379
5/18/2016,194.104202
5/19/2016,193.431625
5/20/2016,194.653595
5/23/2016,194.388351
5/24/2016,196.908096
5/25/2016,198.243729
5/26/2016,198.300583
5/27/2016,199.153122
5/31/2016,198.774216
6/1/2016,199.181549
6/2/2016,199.787781
6/3/2016,199.19101
6/6/2016,200.20459
6/7/2016,200.517181
6/8/2016,201.170792
6/9/2016,200.896088
6/10/2016,198.992111
6/13/2016,197.45752
6/14/2016,197.069138
6/15/2016,196.794418
6/16/2016,197.381714
6/17/2016,196.647064
6/20/2016,197.913467
6/21/2016,198.475281
6/22/2016,198.15152
6/23/2016,200.731964
6/24/2016,193.523834
6/27/2016,190.057892
6/28/2016,193.485779
6/29/2016,196.780365
6/30/2016,199.46553
7/1/2016,199.884521
7/5/2016,198.446701
7/6/2016,199.636948
7/7/2016,199.513153
7/8/2016,202.483994
7/11/2016,203.198151
7/12/2016,204.674026
7/13/2016,204.645493
7/14/2016,205.788116
7/15/2016,205.511993
7/18/2016,206.06424
7/19/2016,205.854752
7/20/2016,206.711731
7/21/2016,205.930923
7/22/2016,206.854599
7/25/2016,206.29277
7/26/2016,206.387985
7/27/2016,206.169006
7/28/2016,206.407043
7/29/2016,206.740295
8/1/2016,206.568939
8/2/2016,205.245361
8/3/2016,205.84523
8/4/2016,206.06424
8/5/2016,207.749619
8/8/2016,207.625839
8/9/2016,207.749619
8/10/2016,207.235428
8/11/2016,208.197159
8/12/2016,208.016266
8/15/2016,208.616135
8/16/2016,207.540146
8/17/2016,207.930542
8/18/2016,208.397125
8/19/2016,208.092407
8/22/2016,208.082901
8/23/2016,208.501846
8/24/2016,207.435394
8/25/2016,207.292572
8/26/2016,206.902161
8/29/2016,207.921021
8/30/2016,207.578232
8/31/2016,206.987869
9/1/2016,206.997406
9/2/2016,207.930542
9/6/2016,208.559006
9/7/2016,208.539917
9/8/2016,208.063843
9/9/2016,203.083878
9/12/2016,205.997589
9/13/2016,203.03627
9/14/2016,202.960068
9/15/2016,204.988251
9/16/2016,204.195923
9/19/2016,204.234238
9/20/2016,204.243774
9/21/2016,206.540604
9/22/2016,207.842087
9/23/2016,206.703293
9/26/2016,205.028564
9/27/2016,206.301361
9/28/2016,207.325333
9/29/2016,205.449615
9/30/2016,206.999939
10/3/2016,206.502319
10/4/2016,205.449615
10/5/2016,206.358765
10/6/2016,206.502319
10/7/2016,205.794128
10/10/2016,206.865982
10/11/2016,204.253342
10/12/2016,204.521332
10/13/2016,203.85141
10/14/2016,203.95668
10/17/2016,203.248505
10/18/2016,204.521332
10/19/2016,205.066803
10/20/2016,204.68399
10/21/2016,204.779694
10/24/2016,205.650589
10/25/2016,204.961533
10/26/2016,204.550034
10/27/2016,204.004547
10/28/2016,203.401611
10/31/2016,203.411209
11/1/2016,201.937408
11/2/2016,200.722031
11/3/2016,199.803268
11/4/2016,199.583221
11/7/2016,203.985382
11/8/2016,204.904099
11/9/2016,207.076523
11/10/2016,207.593292
11/11/2016,207.114807
11/14/2016,207.277466
11/15/2016,208.894836
11/16/2016,208.502457
11/17/2016,209.574295
11/18/2016,209.105347
11/21/2016,210.684402
11/22/2016,211.095947
11/23/2016,211.210785
11/25/2016,211.995529
11/28/2016,211.000229
11/29/2016,211.411743
11/30/2016,210.904541
12/1/2016,210.129349
12/2/2016,210.234619
12/5/2016,211.497864
12/6/2016,212.16777
12/7/2016,214.9431
12/8/2016,215.469421
12/9/2016,216.770966
12/12/2016,216.522156
12/13/2016,217.967209
12/14/2016,216.168076
12/15/2016,217.05806
12/16/2016,216.633453
12/19/2016,217.105148
12/20/2016,217.942657
12/21/2016,217.336227
12/22/2016,216.96077
12/23/2016,217.278458
12/27/2016,217.817535
12/28/2016,216.017349
12/29/2016,215.969238
12/30/2016,215.179871
1/3/2017,216.826019
1/4/2017,218.115921
1/5/2017,217.942657
1/6/2017,218.722412
1/9/2017,218.000443
1/10/2017,218.000443
1/11/2017,218.616516
1/12/2017,218.067825
1/13/2017,218.568375
1/17/2017,217.798279
1/18/2017,218.279602
1/19/2017,217.470978
1/20/2017,218.269989
1/23/2017,217.701981
1/24/2017,219.097855
1/25/2017,220.994247
1/26/2017,220.763245
1/27/2017,220.416656
1/30/2017,219.049713
1/31/2017,219.030441
2/1/2017,219.117111
2/2/2017,219.26149
2/3/2017,220.772842
2/6/2017,220.378174
2/7/2017,220.387787
2/8/2017,220.676605
2/9/2017,221.985748
2/10/2017,222.861786
2/13/2017,224.074707
2/14/2017,224.969955
2/15/2017,226.144394
2/16/2017,225.951889
2/17/2017,226.308044
2/21/2017,227.655746
2/22/2017,227.453598
2/23/2017,227.60762
2/24/2017,227.896423
2/27/2017,228.252594
2/28/2017,227.63649
3/1/2017,230.82283
3/2/2017,229.369263
3/3/2017,229.513641
3/6/2017,228.830185
3/7/2017,228.146667
3/8/2017,227.723114
3/9/2017,228.011917
3/10/2017,228.810928
3/13/2017,228.926453
3/14/2017,228.050415
3/15/2017,230.023865
3/16/2017,229.571396
3/17/2017,229.168243
3/20/2017,228.91687
3/21/2017,225.977692
3/22/2017,226.509445
3/23/2017,226.267746
3/24/2017,226.103378
3/27/2017,225.871338
3/28/2017,227.514954
3/29/2017,227.727676
3/30/2017,228.452774
3/31/2017,227.921021
4/3/2017,227.524643
4/4/2017,227.669647
4/5/2017,226.992874
4/6/2017,227.630997
4/7/2017,227.398926
4/10/2017,227.534302
4/11/2017,227.263565
4/12/2017,226.267746
4/13/2017,224.798157
4/17/2017,226.789856
4/18/2017,226.113037
4/19/2017,225.697327
4/20/2017,227.534302
4/21/2017,226.809158
4/24/2017,229.303589
4/25/2017,230.637833
4/26/2017,230.492798
4/27/2017,230.686157
4/28/2017,230.183411
5/1/2017,230.763489
5/2/2017,230.850525
5/3/2017,230.570145
5/4/2017,230.840866
5/5/2017,231.74968
5/8/2017,231.710999
5/9/2017,231.498322
5/10/2017,231.914032
5/11/2017,231.440308
5/12/2017,231.053574
5/15/2017,232.329773
5/16/2017,232.117081
5/17/2017,227.998383
5/18/2017,228.91687
5/19/2017,230.405792
5/22/2017,231.575653
5/23/2017,232.088074
5/24/2017,232.629517
5/25/2017,233.741348
5/26/2017,233.693024
5/30/2017,233.48999
5/31/2017,233.431961
6/1/2017,235.288284
6/2/2017,236.071411
6/5/2017,235.8974
6/6/2017,235.14328
6/7/2017,235.578354
6/8/2017,235.694351
6/9/2017,235.336609
6/12/2017,235.288284
6/13/2017,236.438828
6/14/2017,236.139099
6/15/2017,235.684708
6/16/2017,235.736176
6/19/2017,237.69873
6/20/2017,236.095657
6/21/2017,236.037338
6/22/2017,235.930481
6/23/2017,236.21225
6/26/2017,236.367661
6/27/2017,234.46344
6/28/2017,236.561996
6/29/2017,234.482895
6/30/2017,234.92009
7/3/2017,235.31842
7/5/2017,235.862503
7/6/2017,233.705627
7/7/2017,235.221252
7/10/2017,235.473862
7/11/2017,235.298981
7/12/2017,237.0672
7/13/2017,237.46553
7/14/2017,238.57309
7/17/2017,238.543961
7/18/2017,238.670242
7/19/2017,239.962418
7/20/2017,240.069275
7/21/2017,239.855545
7/24/2017,239.797272
7/25/2017,240.380173
7/26/2017,240.389893
7/27/2017,240.166443
7/28/2017,239.884689
7/31/2017,239.748688
8/1/2017,240.283051
8/2/2017,240.399612
8/3/2017,239.933273
8/4/2017,240.370468
8/7/2017,240.817352
8/8/2017,240.224716
8/9/2017,240.215027
8/10/2017,236.824295
8/11/2017,237.174072
8/14/2017,239.525208
8/15/2017,239.496078
8/16/2017,239.913834
8/17/2017,236.173386
8/18/2017,235.804199
8/21/2017,235.98877
8/22/2017,238.456528
8/23/2017,237.601547
8/24/2017,237.047791
8/25/2017,237.601547
8/28/2017,237.611282
8/29/2017,237.883316
8/30/2017,239.010284
8/31/2017,240.448196
9/1/2017,240.788239
9/5/2017,239.058884
9/6/2017,239.874969
9/7/2017,239.845825
9/8/2017,239.564087
9/11/2017,242.119232
9/12/2017,242.935333
9/13/2017,243.05191
9/14/2017,242.974197
9/15/2017,243.301315
9/18/2017,243.818771
9/19/2017,244.062881
9/20/2017,244.150742
9/21/2017,243.496567
9/22/2017,243.54538
9/25/2017,243.047455
9/26/2017,243.193909
9/27/2017,244.140961
9/28/2017,244.433884
9/29/2017,245.293091
10/2/2017,246.35733
10/3/2017,246.884567
10/4/2017,247.17749
10/5/2017,248.642059
10/6/2017,248.358871
10/9/2017,247.948822
10/10/2017,248.602966
10/11/2017,248.99353
10/12/2017,248.622498
10/13/2017,248.925186
10/16/2017,249.257126
10/17/2017,249.432907
10/18/2017,249.677002
10/19/2017,249.745331
10/20/2017,251.034134
10/23/2017,250.057739
10/24/2017,250.497116
10/25/2017,249.257126
10/26/2017,249.579346
10/27/2017,251.619949
10/30/2017,250.682648
10/31/2017,251.073166
11/1/2017,251.405136
11/2/2017,251.502792
11/3/2017,252.342484
11/6/2017,252.733017
11/7/2017,252.557281
11/8/2017,252.986832
11/9/2017,252.069107
11/10/2017,251.990967
11/13/2017,252.225296
11/14/2017,251.639511
11/15/2017,250.379974
11/16/2017,252.508469
11/17/2017,251.766388
11/20/2017,252.195999
11/21/2017,253.846069
11/22/2017,253.621552
11/24/2017,254.207321
11/27/2017,254.080414
11/28/2017,256.65802
11/29/2017,256.50177
11/30/2017,258.747467
12/1/2017,258.21048
12/4/2017,257.89801
12/5/2017,256.970428
12/6/2017,257.019287
12/7/2017,257.829681
12/8/2017,259.235626
12/11/2017,260.016724
12/12/2017,260.475586
12/13/2017,260.44635
12/14/2017,259.38205
12/15/2017,261.542114
12/18/2017,263.200592
12/19/2017,262.189789
12/20/2017,262.052399
12/21/2017,262.592133
12/22/2017,262.523438
12/26/2017,262.209412
12/27/2017,262.336975
12/28/2017,262.876709
12/29/2017,261.885559
1/2/2018,263.759949
1/3/2018,265.428253
1/4/2018,266.546997
1/5/2018,268.323273
1/8/2018,268.813934
1/9/2018,269.422363
1/10/2018,269.010223
1/11/2018,270.9729
1/12/2018,272.73938
1/16/2018,271.807068
1/17/2018,274.397827
1/18/2018,273.936646
1/19/2018,275.182922
1/22/2018,277.420441
1/23/2018,278.009277
1/24/2018,277.901337
1/25/2018,278.019043
1/26/2018,281.237946
1/29/2018,279.373322
1/30/2018,276.507813
1/31/2018,276.645203
2/1/2018,276.331146
2/2/2018,270.31543
2/5/2018,259.010132
2/6/2018,264.11322
2/7/2018,262.68045
2/8/2018,252.827606
2/9/2018,256.625458
2/12/2018,260.39386
2/13/2018,261.041565
2/14/2018,264.564667
2/15/2018,267.940521
2/16/2018,268.019012
2/20/2018,266.340881
2/21/2018,265.016083
2/22/2018,265.359558
2/23/2018,269.589203
2/26/2018,272.719757
2/27/2018,269.314423
2/28/2018,266.586273
3/1/2018,262.709869
3/2/2018,264.064148
3/5/2018,267.11618
3/6/2018,267.793335
3/7/2018,267.695221
3/8/2018,268.990601
3/9/2018,273.671661
3/12/2018,273.328217
3/13/2018,271.561768
3/14/2018,270.168213
3/15/2018,269.873779
3/16/2018,270.166473
3/19/2018,266.510986
3/20/2018,266.964264
3/21/2018,266.451904
3/22/2018,259.791351
3/23/2018,254.253998
3/26/2018,261.210175
3/27/2018,256.76651
3/28/2018,256.007782
3/29/2018,259.278992
4/2/2018,253.682541
4/3/2018,256.934021
4/4/2018,259.682953
4/5/2018,261.732361
4/6/2018,255.899429
4/9/2018,257.160614
4/10/2018,261.249573
4/11/2018,259.880035
4/12/2018,262.018097
4/13/2018,261.249573
4/16/2018,263.397491
4/17/2018,266.215424
4/18/2018,266.412506
4/19/2018,264.93457
4/20/2018,262.68808
4/23/2018,262.648682
4/24/2018,259.111511
4/25/2018,259.751923
4/26/2018,262.392517
4/27/2018,262.638824
4/30/2018,260.618988
5/1/2018,261.082092
5/2/2018,259.328278
5/3/2018,258.756775
5/4/2018,262.106781
5/7/2018,262.993561
5/8/2018,262.993561
5/9/2018,265.535583
5/10/2018,268.018494
5/11/2018,268.836273
5/14/2018,268.964386
5/15/2018,267.11203
5/16/2018,268.235229
5/17/2018,268.008667
5/18/2018,267.338654
5/21/2018,269.348633
5/22/2018,268.599792
5/23/2018,269.338776
5/24/2018,268.787048
5/25/2018,268.146606
5/29/2018,265.062622
5/30/2018,268.599792
5/31/2018,266.954376
6/1/2018,269.575287
6/4/2018,270.85614
6/5/2018,271.053192
6/6/2018,273.319366
6/7/2018,273.289825
6/8/2018,274.097778
6/11/2018,274.462311
6/12/2018,274.817017
6/13/2018,273.940094
6/14/2018,274.629822
6/15/2018,274.279449
6/18/2018,273.715332
6/19/2018,272.666199
6/20/2018,273.131378
6/21/2018,271.419159
6/22/2018,271.914032
6/25/2018,268.212494
6/26/2018,268.806335
6/27/2018,266.579468
6/28/2018,268.103638
6/29/2018,268.489624
7/2/2018,269.06366
7/3/2018,268.113525
7/5/2018,270.300781
7/6/2018,272.587036
7/9/2018,275.041534
7/10/2018,276.031219
7/11/2018,274.012238
7/12/2018,276.496399
7/13/2018,276.714142
7/16/2018,276.466705
7/17/2018,277.585114
7/18/2018,278.169037
7/19/2018,277.119934
7/20/2018,276.803223
7/23/2018,277.317871
7/24/2018,278.713348
7/25/2018,281.088684
7/26/2018,280.425568
7/27/2018,278.52533
7/30/2018,277.070465
7/31/2018,278.436218
8/1/2018,277.971069
8/2/2018,279.485382
8/3/2018,280.682892
8/6/2018,281.712189
8/7/2018,282.642517
8/8/2018,282.523743
8/9/2018,282.137787
8/10/2018,280.247437
8/13/2018,279.198334
8/14/2018,280.979797
8/15/2018,278.881622
8/16/2018,281.138184
8/17/2018,282.127899
8/20/2018,282.731628
8/21/2018,283.394714
8/22/2018,283.226471
8/23/2018,282.850403
8/24/2018,284.552673
8/27/2018,286.799347
8/28/2018,286.937897
8/29/2018,288.481842
8/30/2018,287.313965
8/31/2018,287.323883
9/4/2018,286.82901
9/5/2018,286.057037
9/6/2018,285.196014
9/7/2018,284.641754
9/10/2018,285.136597
9/11/2018,286.076813
9/12/2018,286.146118
9/13/2018,287.838531
9/14/2018,287.888
9/17/2018,286.363831
9/18/2018,287.917725
9/19/2018,288.224518
9/20/2018,290.560242
9/21/2018,290.294769
9/24/2018,289.330414
9/25/2018,289.061981
9/26/2018,288.197052
9/27/2018,289.002319
9/28/2018,289.032166
10/1/2018,290.036316
10/2/2018,289.867279
10/3/2018,290.026367
10/4/2018,287.759583
10/5/2018,286.148987
10/8/2018,286.148987
10/9/2018,285.731415
10/10/2018,276.684265
10/11/2018,270.589874
10/12/2018,274.347931
10/15/2018,272.806915
10/16/2018,278.772064
10/17/2018,278.821808
10/18/2018,274.795288
10/19/2018,274.646179
10/22/2018,273.413361
10/23/2018,272.021484
10/24/2018,263.779633
10/25/2018,268.511963
10/26/2018,263.789551
10/29/2018,262.328094
10/30/2018,266.215393
10/31/2018,269.058807
11/1/2018,271.922089
11/2/2018,270.311493
11/5/2018,271.802795
11/6/2018,273.522736
11/7/2018,279.37854
11/8/2018,278.87149
11/9/2018,276.1474
11/12/2018,270.987549
11/13/2018,270.480499
11/14/2018,268.631317
11/15/2018,271.434906
11/16/2018,272.140808
11/19/2018,267.537689
11/20/2018,262.586578
11/21/2018,263.481354
11/23/2018,261.721649
11/26/2018,265.94696
11/27/2018,266.841736
11/28/2018,272.98584
11/29/2018,272.389343
11/30/2018,274.049652
12/3/2018,277.678436
12/4/2018,268.681
12/6/2018,268.273376
12/7/2018,262.039795
12/10/2018,262.536896
12/11/2018,262.596527
12/12/2018,263.918793
12/13/2018,263.829315
12/14/2018,258.957794
12/17/2018,253.877457
12/18/2018,253.599075
12/19/2018,249.801239
12/20/2018,245.735001
12/21/2018,240.699997
12/24/2018,234.339996
12/26/2018,246.179993
12/27/2018,248.070007
12/28/2018,247.75
12/31/2018,249.919998
1/2/2019,250.179993
1/3/2019,244.210007
1/4/2019,252.389999
1/7/2019,254.380005
1/8/2019,256.769989
1/9/2019,257.970001
1/10/2019,258.880005
1/11/2019,258.980011
1/14/2019,257.399994
1/15/2019,260.350006
1/16/2019,260.980011
1/17/2019,262.959991
1/18/2019,266.459991
1/22/2019,262.859985
1/23/2019,263.410004
1/24/2019,263.549988
1/25/2019,265.779999
1/28/2019,263.76001
1/29/2019,263.410004
1/30/2019,267.579987
1/31/2019,269.929993
2/1/2019,270.059998
2/4/2019,271.959991
2/5/2019,273.100006
2/6/2019,272.73999
2/7/2019,270.140015
2/8/2019,270.470001
2/11/2019,270.619995
2/12/2019,274.100006
2/13/2019,274.98999
2/14/2019,274.380005
2/15/2019,277.369995
